Timestamp,Open,High,Low,Close,Volume
2020-09-13 05-PM,10257.77,10284.02,10212.51,10275.01,2144.27
2020-09-13 17:00,10257.78,10284.02,10212.51,10275.01,2144.266995
2020-09-13 06-PM,10275.01,10282.27,10243.47,10257.34,1115.53
2020-09-13 18:00,10276.69,10282.27,10243.47,10257.34,1115.529287
2020-09-13 07-PM,10257.34,10323.67,10247.34,10309.05,1499.15
2020-09-13 19:00,10257.13,10323.67,10247.34,10309.05,1499.147021
2020-09-13 08-PM,10309.05,10315,10284.74,10312.18,1120.9
2020-09-13 20:00,10309.05,10315,10284.74,10312.18,1120.897005
2020-09-13 09-PM,10312.18,10321,10286.77,10296.87,821.15
2020-09-13 21:00,10312.19,10321,10286.77,10296.87,821.151679
2020-09-13 10-PM,10296.87,10316.18,10292.44,10306.66,901.62
2020-09-13 22:00,10296.87,10316.18,10292.44,10306.66,901.616714
2020-09-13 11-PM,10306.66,10332.84,10296.77,10332.83,1338.12
2020-09-13 23:00,10306.67,10332.84,10296.77,10332.83,1338.123573
2020-09-14 12-AM,10332.83,10334.19,10240.34,10273.28,1843.16
2020-09-14 0:00,10332.84,10334.19,10240.34,10273.28,1843.16152
2020-09-14 01-AM,10273.28,10324.21,10273.28,10324.2,1112.24
2020-09-14 1:00,10273.28,10324.21,10273.28,10324.2,1112.235665
2020-09-14 02-AM,10324.2,10371.03,10324.2,10348.7,1931.19
2020-09-14 2:00,10324.2,10371.03,10324.2,10348.7,1931.190971
2020-09-14 03-AM,10348.7,10363.17,10331.3,10348.14,1285.52
2020-09-14 3:00,10348.69,10363.17,10331.3,10348.14,1285.516237
2020-09-14 04-AM,10348.14,10353.87,10316.29,10344.96,1472.23
2020-09-14 4:00,10348.14,10353.87,10316.29,10344.96,1472.228956
2020-09-14 05-AM,10344.96,10355.61,10316.18,10337.75,1674.26
2020-09-14 5:00,10345.06,10355.61,10316.18,10337.75,1674.257175
2020-09-14 06-AM,10337.75,10368,10333.21,10359.74,1899.52
2020-09-14 6:00,10337.76,10368,10333.21,10359.74,1899.515311
2020-09-14 07-AM,10359.74,10404,10347.71,10399.32,2064.43
2020-09-14 7:00,10359.74,10404,10347.71,10399.32,2064.43318
2020-09-14 08-AM,10399.32,10458.16,10212.34,10359.61,5089.74
2020-09-14 8:00,10399.31,10458.16,10212.34,10359.61,5089.739197
2020-09-14 09-AM,10359.61,10369.26,10323,10366.97,2301.66
2020-09-14 9:00,10359.62,10369.26,10323,10366.97,2301.656528
2020-09-14 10-AM,10366.97,10432.94,10365.01,10416.06,2605.74
2020-09-14 10:00,10366.96,10432.94,10365.01,10416.06,2605.742222
2020-09-14 11-AM,10416.06,10479,10396.89,10469.82,3525.03
2020-09-14 11:00,10416.16,10479,10396.89,10469.82,3525.02919
2020-09-14 12-PM,10469.82,10519,10450.31,10504.26,3959.14
2020-09-14 12:00,10469.92,10519,10450.31,10504.26,3959.139441
2020-09-14 01-PM,10504.26,10665.46,10504.26,10643.64,8730.68
2020-09-14 13:00,10504.26,10665.46,10504.26,10643.64,8730.683907
2020-09-14 02-PM,10643.64,10688,10595.57,10631.06,4982.57
2020-09-14 14:00,10643.64,10688,10595.57,10631.06,4982.570503
2020-09-14 03-PM,10631.06,10706.91,10631.06,10698.03,4810.39
2020-09-14 15:00,10631.07,10706.91,10631.07,10698.03,4810.386687
2020-09-14 04-PM,10698.03,10750,10652.87,10725.2,4931.82
2020-09-14 16:00,10698.03,10750,10652.87,10725.2,4931.823505
2020-09-14 05-PM,10725.2,10739.11,10669.74,10683.72,2444.04
2020-09-14 17:00,10725.2,10739.11,10669.74,10683.72,2444.040594
2020-09-14 06-PM,10683.72,10695,10640,10674.98,2003.24
2020-09-14 18:00,10683.71,10695,10640,10674.98,2003.237504
2020-09-14 07-PM,10674.98,10692.29,10653.42,10665,1484.13
2020-09-14 19:00,10674.98,10692.29,10653.42,10665,1484.127687
2020-09-14 08-PM,10665,10713.1,10656.39,10683.99,1805.96
2020-09-14 20:00,10665,10713.1,10656.39,10683.99,1805.957525
2020-09-14 09-PM,10683.99,10719.55,10670.26,10717.36,1359.36
2020-09-14 21:00,10683.98,10719.55,10670.26,10717.36,1359.362528
2020-09-14 10-PM,10717.36,10747.36,10636.37,10650.37,2121.81
2020-09-14 22:00,10717.35,10747.36,10636.37,10650.37,2121.805117
2020-09-14 11-PM,10650.37,10685.49,10618.82,10671.77,1621.45
2020-09-14 23:00,10650.37,10685.49,10618.82,10671.77,1621.450211
2020-09-15 12-AM,10671.77,10703.01,10650,10680.8,1672.66
2020-09-15 0:00,10671.77,10703.01,10650,10680.8,1672.656285
2020-09-15 01-AM,10680.8,10728.74,10652.22,10714.41,1993.3
2020-09-15 1:00,10680.8,10728.74,10652.22,10714.41,1993.300713
2020-09-15 02-AM,10714.41,10839,10699,10758.24,4096.28
2020-09-15 2:00,10714.95,10839,10699,10758.24,4096.276012
2020-09-15 03-AM,10758.24,10780,10736.72,10755.13,1745.78
2020-09-15 3:00,10758.24,10780,10736.72,10755.13,1745.779807
2020-09-15 04-AM,10755.13,10784.23,10708.27,10731.41,1826.76
2020-09-15 4:00,10755.12,10784.23,10708.27,10731.41,1826.755279
2020-09-15 05-AM,10731.41,10762.56,10709.34,10742.04,1295.52
2020-09-15 5:00,10731.41,10762.56,10709.34,10742.04,1295.521768
2020-09-15 06-AM,10742.04,10742.05,10688.94,10736.06,2030.73
2020-09-15 6:00,10742.04,10742.05,10688.94,10736.06,2030.727135
2020-09-15 07-AM,10736.06,10758.35,10705.7,10741.37,1687.79
2020-09-15 7:00,10736.05,10758.35,10705.7,10741.37,1687.789003
2020-09-15 08-AM,10741.37,10758.65,10606.48,10644.14,3093.41
2020-09-15 8:00,10741.37,10758.65,10606.48,10644.14,3093.410205
2020-09-15 09-AM,10644.14,10700,10625,10693.93,2418.38
2020-09-15 9:00,10644.13,10700,10625,10693.93,2418.379393
2020-09-15 10-AM,10693.93,10867,10663.17,10847.32,3743.28
2020-09-15 10:00,10693.94,10867,10663.17,10847.32,3743.276022
2020-09-15 11-AM,10847.32,10882,10771.26,10821.15,3766.62
2020-09-15 11:00,10847.29,10882,10771.26,10821.15,3766.621196
2020-09-15 12-PM,10821.15,10930.04,10821.14,10907.94,4552.64
2020-09-15 12:00,10821.15,10930.04,10821.14,10907.94,4552.641795
2020-09-15 01-PM,10907.94,10917.96,10834,10834.71,3326.42
2020-09-15 13:00,10907.94,10917.96,10834,10834.71,3326.42094
2020-09-15 02-PM,10834.71,10879,10736.63,10764.19,4382.02
2020-09-15 14:00,10834.71,10879,10736.63,10764.19,4382.021477
2020-09-15 03-PM,10764.19,10815.47,10745.63,10784.46,3531.31
2020-09-15 15:00,10763.37,10815.47,10745.63,10784.46,3531.309654
2020-09-15 04-PM,10784.46,10827.61,10700,10784.23,3348.74
2020-09-15 16:00,10785.23,10827.61,10700,10784.23,3348.735166
2020-09-15 05-PM,10784.23,10812.44,10738.33,10794.84,1931.04
2020-09-15 17:00,10784.23,10812.44,10738.33,10794.84,1931.035921
2020-09-15 06-PM,10794.84,10810,10748.03,10784.22,1514.45
2020-09-15 18:00,10794.84,10810,10748.03,10784.22,1514.454196
2020-09-15 07-PM,10784.22,10785.27,10746.06,10783.36,1440.87
2020-09-15 19:00,10784.22,10785.27,10746.06,10783.36,1440.870597
2020-09-15 08-PM,10783.36,10871.38,10770.39,10860.01,2698.08
2020-09-15 20:00,10783.35,10871.38,10770.39,10860.01,2698.08277
2020-09-15 09-PM,10860.01,10886.39,10816.16,10858.6,1810.17
2020-09-15 21:00,10860.01,10886.39,10816.16,10858.6,1810.167196
2020-09-15 10-PM,10858.6,10864.67,10716.95,10779.25,2294.31
2020-09-15 22:00,10858.61,10864.67,10716.95,10779.25,2294.305602
2020-09-15 11-PM,10779.25,10795.41,10752.62,10785.31,1621.91
2020-09-15 23:00,10779.24,10795.41,10752.62,10785.31,1621.914654
2020-09-16 12-AM,10785.31,10791.72,10661.22,10717.23,4149.78
2020-09-16 0:00,10785.23,10791.72,10661.22,10717.23,4149.780148
2020-09-16 01-AM,10717.23,10751.82,10670.36,10738.19,1906.96
2020-09-16 1:00,10717.23,10751.82,10670.36,10738.19,1906.960299
2020-09-16 02-AM,10738.19,10743.51,10696.16,10736.3,1779.23
2020-09-16 2:00,10738.18,10743.51,10696.16,10736.3,1779.228315
2020-09-16 03-AM,10736.3,10781.81,10713.27,10779.41,1468.59
2020-09-16 3:00,10736.31,10781.81,10713.27,10779.41,1468.588472
2020-09-16 04-AM,10779.41,10819,10758.59,10788.45,1762.27
2020-09-16 4:00,10779.61,10819,10758.59,10788.45,1762.266027
2020-09-16 05-AM,10788.45,10830.59,10758.85,10771.74,2024.7
2020-09-16 5:00,10788.45,10830.59,10758.85,10771.74,2024.703254
2020-09-16 06-AM,10771.74,10855,10759.81,10835.53,2367.06
2020-09-16 6:00,10771.74,10855,10759.81,10835.53,2367.055253
2020-09-16 07-AM,10835.53,10939.6,10810.8,10915.49,3632.95
2020-09-16 7:00,10835.98,10939.6,10810.8,10915.49,3632.950974
2020-09-16 08-AM,10915.49,10930,10865,10897.6,2787.28
2020-09-16 8:00,10916.09,10930,10865,10897.6,2787.276892
2020-09-16 09-AM,10897.6,10898.81,10848.42,10865.12,1893.78
2020-09-16 9:00,10897.59,10898.81,10848.42,10865.12,1893.781054
2020-09-16 10-AM,10865.12,10926.88,10827,10842.71,3009.76
2020-09-16 10:00,10865.2,10926.88,10827,10842.71,3009.761827
2020-09-16 11-AM,10842.71,10910,10840.39,10898.99,2232.08
2020-09-16 11:00,10842.71,10910,10840.39,10898.99,2232.075597
2020-09-16 12-PM,10898.99,10955,10860,10925.23,3946.53
2020-09-16 12:00,10899,10955,10860,10925.23,3946.528146
2020-09-16 01-PM,10925.23,10952,10885,10923,3217.11
2020-09-16 13:00,10925.23,10952,10885,10923,3217.109152
2020-09-16 02-PM,10923,10941.18,10860.43,10888.97,2487.18
2020-09-16 14:00,10923.01,10941.18,10860.43,10888.97,2487.180481
2020-09-16 03-PM,10888.97,11016.69,10881.77,11004.99,5206.45
2020-09-16 15:00,10888.97,11016.69,10881.77,11004.99,5206.450394
2020-09-16 04-PM,11004.99,11093,10981.3,11059.57,5028.42
2020-09-16 16:00,11004.99,11093,10981.3,11059.57,5028.41792
2020-09-16 05-PM,11059.57,11072.2,10994.39,11040.8,2569.58
2020-09-16 17:00,11059.58,11072.2,10994.39,11040.8,2569.578636
2020-09-16 06-PM,11040.8,11083.99,10960.03,11010.29,4680.45
2020-09-16 18:00,11040.53,11083.99,10960.03,11010.29,4680.451899
2020-09-16 07-PM,11010.29,11028.28,10966.18,10982.2,2459.14
2020-09-16 19:00,11010.29,11028.28,10966.18,10982.2,2459.139417
2020-09-16 08-PM,10982.2,11047.84,10970.4,10994.68,2225.73
2020-09-16 20:00,10982.2,11047.84,10970.4,10994.68,2225.726388
2020-09-16 09-PM,10994.68,11028.91,10976.39,11015.09,1327.93
2020-09-16 21:00,10994.68,11028.91,10976.39,11015.09,1327.934167
2020-09-16 10-PM,11015.09,11039.7,10987.36,11020.82,1180.97
2020-09-16 22:00,11015.09,11039.7,10987.36,11020.82,1180.967859
2020-09-16 11-PM,11020.82,11032.35,10941.35,10954.01,1647.6
2020-09-16 23:00,11020.82,11032.35,10941.35,10954.01,1647.599869
2020-09-17 12-AM,10954.01,11045.46,10923.24,10993.67,3021.89
2020-09-17 0:00,10954.01,11045.46,10923.24,10993.67,3021.885507
2020-09-17 01-AM,10993.67,11034,10950.04,10958.42,2303.62
2020-09-17 1:00,10993.67,11034,10950.04,10958.42,2303.616641
2020-09-17 02-AM,10958.42,10960.09,10905.86,10926.87,2589.37
2020-09-17 2:00,10958.41,10960.09,10905.86,10926.87,2589.371336
2020-09-17 03-AM,10926.87,10939.25,10869,10872.09,2669.06
2020-09-17 3:00,10926.98,10939.25,10869,10872.09,2669.064101
2020-09-17 04-AM,10872.09,10915.62,10850,10909.43,1802.74
2020-09-17 4:00,10872.3,10915.62,10850,10909.43,1802.736953
2020-09-17 05-AM,10909.43,10929.99,10888.09,10914.72,1506.59
2020-09-17 5:00,10909.46,10929.99,10888.09,10914.72,1506.590671
2020-09-17 06-AM,10914.72,10928.83,10850.81,10865.41,2363.69
2020-09-17 6:00,10914.71,10928.83,10850.81,10865.41,2363.691454
2020-09-17 07-AM,10865.41,10897.26,10842.77,10882.39,2619.68
2020-09-17 7:00,10865.41,10897.26,10842.77,10882.39,2619.681894
2020-09-17 08-AM,10882.39,10905,10860,10865.72,1906.33
2020-09-17 8:00,10882.38,10905,10860,10865.72,1906.333199
2020-09-17 09-AM,10865.72,10895.82,10855.65,10877.37,1934.12
2020-09-17 9:00,10865.72,10895.82,10855.65,10877.37,1934.124379
2020-09-17 10-AM,10877.37,10883.97,10781,10826.54,3789.37
2020-09-17 10:00,10877.37,10883.97,10781,10826.54,3789.371616
2020-09-17 11-AM,10826.54,10884.61,10798.06,10877.65,2733.8
2020-09-17 11:00,10826.55,10884.61,10798.06,10877.65,2733.804503
2020-09-17 12-PM,10877.65,10885.47,10800.01,10803.95,2351.71
2020-09-17 12:00,10877.65,10885.47,10800.01,10803.95,2351.714432
2020-09-17 01-PM,10803.95,10822,10745.83,10819.91,3801.36
2020-09-17 13:00,10803.95,10822,10745.83,10819.91,3801.357927
2020-09-17 02-PM,10819.91,10871.16,10771.52,10840.87,3238.03
2020-09-17 14:00,10819.9,10871.16,10771.52,10840.87,3238.029743
2020-09-17 03-PM,10840.87,10883.2,10836.06,10838.31,2363.06
2020-09-17 15:00,10841.12,10883.2,10836.06,10838.31,2363.064752
2020-09-17 04-PM,10838.31,10853.7,10794.23,10839.55,1913.99
2020-09-17 16:00,10838.3,10853.7,10794.23,10839.55,1913.990761
2020-09-17 05-PM,10839.55,10867.18,10833.43,10860.86,1854.79
2020-09-17 17:00,10839.55,10867.18,10833.43,10860.86,1854.790393
2020-09-17 06-PM,10860.86,10921.51,10860.86,10905.26,2697.55
2020-09-17 18:00,10860.86,10921.51,10860.86,10905.26,2697.554615
2020-09-17 07-PM,10905.26,10926.82,10888.22,10916.63,1937.11
2020-09-17 19:00,10905.25,10926.82,10888.22,10916.63,1937.110789
2020-09-17 08-PM,10916.63,10934.95,10910,10930.64,1739.54
2020-09-17 20:00,10916.63,10934.95,10910,10930.64,1739.542256
2020-09-17 09-PM,10930.64,10968.95,10917.72,10957.45,1500.35
2020-09-17 21:00,10930.63,10968.95,10917.72,10957.45,1500.353714
2020-09-17 10-PM,10957.45,10965,10903.51,10912.08,1587.17
2020-09-17 22:00,10957.45,10965,10903.51,10912.08,1587.168254
2020-09-17 11-PM,10912.08,10940,10904,10939.99,1376.66
2020-09-17 23:00,10912.08,10940,10904,10939.99,1376.664639
2020-09-18 12-AM,10939.99,10960,10883.2,10905.71,1602.31
2020-09-18 0:00,10940,10960,10883.2,10905.71,1602.305402
2020-09-18 01-AM,10905.71,10922.97,10888.1,10901.09,1348.89
2020-09-18 1:00,10905.71,10922.97,10888.1,10901.09,1348.89176
2020-09-18 02-AM,10901.09,10937.69,10901.09,10920.9,1140.76
2020-09-18 2:00,10901.1,10937.69,10901.1,10920.9,1140.759696
2020-09-18 03-AM,10920.9,10941.53,10920.9,10924.36,1277.54
2020-09-18 3:00,10920.99,10941.53,10920.98,10924.36,1277.540996
2020-09-18 04-AM,10924.36,10926.28,10870.01,10904.6,1821.43
2020-09-18 4:00,10924.22,10926.28,10870.01,10904.6,1821.425522
2020-09-18 05-AM,10904.6,10927.34,10893.99,10926.46,1214.38
2020-09-18 5:00,10904.59,10927.34,10893.99,10926.46,1214.378424
2020-09-18 06-AM,10926.46,10985,10898,10966.76,2172.93
2020-09-18 6:00,10926.45,10985,10898,10966.76,2172.930607
2020-09-18 07-AM,10966.76,10968.47,10931.86,10954.14,2380.29
2020-09-18 7:00,10966.76,10968.47,10931.86,10954.14,2380.293209
2020-09-18 08-AM,10954.14,10965,10925.62,10959.1,2123.54
2020-09-18 8:00,10954.14,10965,10925.62,10959.1,2123.541274
2020-09-18 09-AM,10959.1,11038.03,10953.49,11008.38,2771.82
2020-09-18 9:00,10959.1,11038.03,10953.49,11008.38,2771.817881
2020-09-18 10-AM,11008.38,11014.52,10972.57,10974,2135.32
2020-09-18 10:00,11008.37,11014.52,10972.57,10974,2135.3236
2020-09-18 11-AM,10974,11003.63,10966.64,10977.26,1940.28
2020-09-18 11:00,10974,11003.63,10966.64,10977.26,1940.276587
2020-09-18 12-PM,10977.26,10994.75,10952.12,10990.49,1918.68
2020-09-18 12:00,10977.4,10994.75,10952.12,10990.49,1918.675037
2020-09-18 01-PM,10990.49,11003.09,10907.74,10914.51,2211.93
2020-09-18 13:00,10990.49,11003.09,10907.74,10914.51,2211.928114
2020-09-18 02-PM,10914.51,10954.11,10903.72,10945.21,1935.87
2020-09-18 14:00,10914.51,10954.11,10903.72,10945.21,1935.874511
2020-09-18 03-PM,10945.21,10945.22,10870.37,10899.37,2898.23
2020-09-18 15:00,10945.22,10945.22,10870.37,10899.37,2898.22612
2020-09-18 04-PM,10899.37,10900,10828.74,10882.75,2720.52
2020-09-18 16:00,10899.42,10900,10828.74,10882.75,2720.517068
2020-09-18 05-PM,10882.75,10898.41,10812.84,10834.42,3923.19
2020-09-18 17:00,10882.75,10898.41,10812.84,10834.42,3923.188518
2020-09-18 06-PM,10834.42,10876.18,10818,10861.63,2623.49
2020-09-18 18:00,10834.43,10876.18,10818,10861.63,2623.489656
2020-09-18 07-PM,10861.63,10880,10842.3,10866.55,1703.04
2020-09-18 19:00,10861.63,10880,10842.3,10866.55,1703.043716
2020-09-18 08-PM,10866.55,10902.21,10850,10886.79,1621.04
2020-09-18 20:00,10866.55,10902.21,10850,10886.79,1621.04262
2020-09-18 09-PM,10886.79,10942.2,10873.94,10939.63,1204.03
2020-09-18 21:00,10886.79,10942.2,10873.94,10939.63,1204.027141
2020-09-18 10-PM,10939.63,10944.79,10919.07,10928.04,1151.46
2020-09-18 22:00,10941.39,10944.79,10919.07,10928.04,1151.459072
2020-09-18 11-PM,10928.04,10937.02,10884.38,10933.39,1425.77
2020-09-18 23:00,10928.03,10937.02,10884.38,10933.39,1425.771744
2020-09-19 12-AM,10933.39,10974.03,10929.88,10972.79,1589.96
2020-09-19 0:00,10933.4,10974.03,10929.88,10972.79,1589.957088
2020-09-19 01-AM,10972.79,10974.03,10934.2,10945.49,1283.4
2020-09-19 1:00,10972.79,10974.03,10934.2,10945.49,1283.395268
2020-09-19 02-AM,10945.49,10970,10941.83,10970,1290.02
2020-09-19 2:00,10945.49,10970,10941.83,10970,1290.021624
2020-09-19 03-AM,10970,10977.75,10947.39,10976,1196.74
2020-09-19 3:00,10970,10977.75,10947.39,10976,1196.740653
2020-09-19 04-AM,10976,10980,10949.65,10956.67,951.39
2020-09-19 4:00,10975.99,10980,10949.65,10956.67,951.385089
2020-09-19 05-AM,10956.67,10962.33,10926.28,10933.44,1121.67
2020-09-19 5:00,10956.6,10962.33,10926.28,10933.44,1121.672733
2020-09-19 06-AM,10933.44,10953.28,10930,10944.82,1092.55
2020-09-19 6:00,10933.44,10953.28,10930,10944.82,1092.551526
2020-09-19 07-AM,10944.82,10949.99,10898.11,10900.29,1695.39
2020-09-19 7:00,10944.82,10949.99,10898.11,10900.29,1695.389575
2020-09-19 08-AM,10900.29,10929.73,10887.37,10926.86,1562.3
2020-09-19 8:00,10900.28,10929.73,10887.37,10926.86,1562.29537
2020-09-19 09-AM,10926.86,10961.77,10920.05,10944.42,1281.75
2020-09-19 9:00,10926.87,10961.77,10920.05,10944.42,1281.749157
2020-09-19 10-AM,10944.42,10993.22,10933.67,10993.11,1606.4
2020-09-19 10:00,10944.43,10993.22,10933.67,10993.11,1606.400569
2020-09-19 11-AM,10993.11,11150,10972.05,11140,4583.38
2020-09-19 11:00,10993.12,11150,10972.05,11140,4583.382371
2020-09-19 12-PM,11140,11179.79,11047.06,11098.98,3366.64
2020-09-19 12:00,11139.69,11179.79,11047.06,11098.98,3366.637611
2020-09-19 01-PM,11098.98,11128.88,11072.24,11105,2277.09
2020-09-19 13:00,11098.99,11128.88,11072.24,11105,2277.089486
2020-09-19 02-PM,11105,11105,11043,11079.13,1835.47
2020-09-19 14:00,11105,11105,11043,11079.13,1835.46643
2020-09-19 03-PM,11079.13,11105.07,11050.3,11090.56,1749.38
2020-09-19 15:00,11079.13,11105.07,11050.3,11090.56,1749.382971
2020-09-19 04-PM,11090.56,11119.93,11056.45,11059.3,1453.4
2020-09-19 16:00,11090.57,11119.93,11056.45,11059.3,1453.400767
2020-09-19 05-PM,11059.3,11095.31,11059.3,11068.3,1407.23
2020-09-19 17:00,11059.41,11095.31,11059.4,11068.3,1407.227994
2020-09-19 06-PM,11068.3,11073.05,11011.31,11048.11,1941.61
2020-09-19 18:00,11068.3,11073.05,11011.31,11048.11,1941.607665
2020-09-19 07-PM,11048.11,11074.45,11032.62,11054.2,1059.64
2020-09-19 19:00,11048.12,11074.45,11032.62,11054.2,1059.644263
2020-09-19 08-PM,11054.2,11087.99,11043.1,11087.31,921.04
2020-09-19 20:00,11054.21,11087.99,11043.1,11087.31,921.044107
2020-09-19 09-PM,11087.31,11087.35,11026.5,11052.18,1098.74
2020-09-19 21:00,11087.31,11087.35,11026.5,11052.18,1098.740726
2020-09-19 10-PM,11052.18,11067.57,11026.4,11064.28,1138.38
2020-09-19 22:00,11052.18,11067.57,11026.4,11064.28,1138.383655
2020-09-19 11-PM,11064.28,11087.61,11040,11080.65,936.47
2020-09-19 23:00,11064.29,11087.61,11040,11080.65,936.47016
2020-09-20 12-AM,11080.65,11080.65,11042.7,11056,1168.91
2020-09-20 0:00,11080.64,11080.64,11042.7,11056,1168.906046
2020-09-20 01-AM,11056,11056,10921,10939.63,2716.58
2020-09-20 1:00,11056,11056,10921,10939.63,2716.57855
2020-09-20 02-AM,10939.63,10966.88,10913,10918.19,1372.81
2020-09-20 2:00,10939.63,10966.88,10913,10918.19,1372.808095
2020-09-20 03-AM,10918.19,10954.92,10899.33,10948.81,1125.16
2020-09-20 3:00,10918.37,10954.92,10899.33,10948.81,1125.161853
2020-09-20 04-AM,10948.81,10982.24,10933,10968,1070.78
2020-09-20 4:00,10948.8,10982.24,10933,10968,1070.778974
2020-09-20 05-AM,10968,10968,10934.6,10952.38,899.65
2020-09-20 5:00,10967.99,10967.99,10934.6,10952.38,899.653063
2020-09-20 06-AM,10952.38,10970.22,10938.05,10964.65,1018.81
2020-09-20 6:00,10952.38,10970.22,10938.05,10964.65,1018.807231
2020-09-20 07-AM,10964.65,10995.31,10949.03,10962.61,1182.13
2020-09-20 7:00,10964.68,10995.31,10949.03,10962.61,1182.130358
2020-09-20 08-AM,10962.61,10979.68,10950.46,10952.92,1053.48
2020-09-20 8:00,10962.6,10979.68,10950.46,10952.92,1053.476958
2020-09-20 09-AM,10952.92,10968.26,10925.27,10964.67,1388.21
2020-09-20 9:00,10952.91,10968.26,10925.27,10964.67,1388.205911
2020-09-20 10-AM,10964.67,10984,10943.45,10983.64,1137.5
2020-09-20 10:00,10964.47,10984,10943.45,10983.64,1137.502139
2020-09-20 11-AM,10983.64,10983.64,10939,10951.17,1423.45
2020-09-20 11:00,10983.64,10983.64,10939,10951.17,1423.449206
2020-09-20 12-PM,10951.17,10958.18,10825.1,10850.64,3200.97
2020-09-20 12:00,10951.17,10958.18,10825.1,10850.64,3200.972688
2020-09-20 01-PM,10850.64,10870.84,10775,10866.07,3073.2
2020-09-20 13:00,10850.63,10870.84,10775,10866.07,3073.201677
2020-09-20 02-PM,10866.07,10868.01,10833.31,10838.55,1477.91
2020-09-20 14:00,10866.07,10868.01,10833.31,10838.55,1477.913183
2020-09-20 03-PM,10838.55,10876.48,10829,10834.58,1767.97
2020-09-20 15:00,10838.55,10876.48,10829,10834.58,1767.970716
2020-09-20 04-PM,10834.58,10858.77,10723,10852.25,3584.55
2020-09-20 16:00,10834.62,10858.77,10723,10852.25,3584.550313
2020-09-20 05-PM,10852.25,10898.79,10850,10894.66,2007.42
2020-09-20 17:00,10852.26,10898.79,10850,10894.66,2007.416244
2020-09-20 06-PM,10894.66,10903.77,10864.38,10891.25,1083.53
2020-09-20 18:00,10894.67,10903.77,10864.38,10891.25,1083.531337
2020-09-20 07-PM,10891.25,10899.91,10855.16,10871.03,977.19
2020-09-20 19:00,10891.25,10899.91,10855.16,10871.03,977.189034
